nivel_verificacion,n_bytes,tiempo_total_s,tiempo_total_kem_s,tiempo_total_dss_s,tiempo_total_aes_s,cpu_total,cpu_total_kem,cpu_total_dss,cpu_total_aes,memoria_promedio_kem_kb,memoria_promedio_dss_kb,memoria_promedio_aes_kb
3,1024,0.047915,0.001924,0.000830,0.045162,0.005669,0.003447,0.000857,0.001365,3.000000,4.000000,4.000000
3,1024,0.044229,0.001896,0.000857,0.041475,0.005538,0.003312,0.000909,0.001317,3.000000,4.000000,4.000000
3,1024,0.044253,0.001901,0.000957,0.041395,0.006357,0.004032,0.000983,0.001342,3.000000,4.000000,4.000000
3,1024,0.044466,0.001832,0.000633,0.042001,0.005306,0.003291,0.000634,0.001381,3.000000,4.000000,4.000000
3,1024,0.044430,0.001851,0.000647,0.041931,0.005249,0.003282,0.000705,0.001262,3.000000,4.000000,4.000000
3,1024,0.048496,0.001856,0.000641,0.045999,0.005360,0.003386,0.000694,0.001280,3.000000,4.000000,4.000000
3,1024,0.046848,0.001858,0.001002,0.043988,0.005835,0.003515,0.001050,0.001270,3.000000,4.000000,4.000000
3,1024,0.046660,0.001897,0.001085,0.043679,0.005544,0.003124,0.001085,0.001335,3.000000,4.000000,4.000000
3,1024,0.044498,0.001866,0.000835,0.041798,0.006171,0.004021,0.000877,0.001273,3.000000,4.000000,4.000000
3,1024,0.048478,0.001781,0.000716,0.045981,0.006026,0.003996,0.000738,0.001292,3.000000,4.000000,4.000000
3,1024,0.044592,0.001798,0.000810,0.041985,0.005767,0.003647,0.000834,0.001286,3.000000,4.000000,4.000000
3,1024,0.044610,0.001818,0.001018,0.041774,0.005506,0.003189,0.001070,0.001247,3.000000,4.000000,4.000000
3,1024,0.044455,0.001817,0.000740,0.041898,0.005424,0.003337,0.000764,0.001323,3.000000,4.000000,4.000000
3,10240,0.044478,0.001888,0.000718,0.041873,0.005920,0.003699,0.000746,0.001475,3.000000,4.000000,4.000000
3,10240,0.048522,0.001823,0.002043,0.044656,0.007361,0.003811,0.002087,0.001463,3.000000,4.000000,4.000000
3,10240,0.044426,0.001886,0.001006,0.041534,0.005705,0.003217,0.001066,0.001422,3.000000,4.000000,4.000000
3,10240,0.048439,0.001802,0.000947,0.045690,0.005665,0.003216,0.001001,0.001448,3.000000,4.000000,4.000000
3,10240,0.044383,0.001859,0.001160,0.041363,0.006513,0.003829,0.001195,0.001489,3.000000,4.000000,4.000000
3,10240,0.048385,0.001864,0.001482,0.045039,0.006226,0.003258,0.001505,0.001463,3.000000,4.000000,4.000000
3,10240,0.057304,0.001860,0.001396,0.054048,0.007735,0.003324,0.002916,0.001495,3.000000,4.000000,4.000000
3,10240,0.047390,0.001909,0.000743,0.044738,0.005741,0.003390,0.000774,0.001577,3.000000,4.000000,4.000000
3,10240,0.048143,0.001914,0.001233,0.044996,0.006665,0.003831,0.001233,0.001601,3.000000,4.000000,4.000000
3,10240,0.048312,0.002010,0.000808,0.045494,0.006404,0.003963,0.000808,0.001633,3.000000,4.000000,4.000000
3,10240,0.048238,0.001805,0.000642,0.045791,0.006416,0.004280,0.000688,0.001448,3.000000,4.000000,4.000000
3,10240,0.052073,0.002073,0.002110,0.047891,0.007427,0.003728,0.002140,0.001559,3.000000,4.000000,4.000000
3,10240,0.044436,0.001879,0.001065,0.041492,0.006190,0.003566,0.001065,0.001559,3.000000,4.000000,4.000000
3,10240,0.044379,0.001889,0.001092,0.041399,0.007347,0.003244,0.002583,0.001520,3.000000,4.000000,4.000000
3,10240,0.048253,0.001874,0.001468,0.044912,0.006612,0.003560,0.001495,0.001557,3.000000,4.000000,4.000000
3,10240,0.044350,0.001931,0.000830,0.041589,0.006099,0.002190,0.002404,0.001505,3.000000,4.000000,4.000000
3,10240,0.048389,0.001946,0.000646,0.045796,0.006108,0.003956,0.000706,0.001446,3.000000,4.000000,4.000000
3,10240,0.044368,0.001904,0.000794,0.041671,0.006967,0.003347,0.002152,0.001468,3.000000,4.000000,4.000000
3,10240,0.044453,0.001844,0.000898,0.041711,0.005860,0.003484,0.000941,0.001435,3.000000,4.000000,4.000000
3,10240,0.044354,0.001875,0.001112,0.041367,0.006205,0.003622,0.001176,0.001407,3.000000,4.000000,4.000000
3,10240,0.044487,0.001803,0.000793,0.041891,0.006316,0.002564,0.002285,0.001467,3.000000,4.000000,4.000000
3,10240,0.044465,0.001811,0.000949,0.041705,0.006414,0.003973,0.000995,0.001446,3.000000,4.000000,4.000000
3,10240,0.048306,0.002040,0.001538,0.044729,0.007782,0.003020,0.003270,0.001492,3.000000,4.000000,4.000000
3,10240,0.044354,0.001951,0.000880,0.041523,0.006309,0.003871,0.000880,0.001558,3.000000,4.000000,4.000000
3,10240,0.052543,0.001877,0.001376,0.049289,0.006209,0.003338,0.001419,0.001452,3.000000,4.000000,4.000000
3,10240,0.044366,0.001865,0.001089,0.041412,0.006026,0.003433,0.001151,0.001442,3.000000,4.000000,4.000000
3,10240,0.048602,0.001851,0.001010,0.045741,0.005996,0.003427,0.001055,0.001514,3.000000,4.000000,4.000000
3,10240,0.048291,0.001938,0.000912,0.045440,0.006414,0.003888,0.000965,0.001561,3.000000,4.000000,4.000000
3,10240,0.048316,0.001878,0.000822,0.045615,0.005098,0.002711,0.000878,0.001509,3.000000,4.000000,4.000000
3,10240,0.044287,0.001897,0.000623,0.041767,0.005467,0.003297,0.000623,0.001547,3.000000,4.000000,4.000000
3,10240,0.052321,0.001948,0.001173,0.049199,0.006945,0.002681,0.002748,0.001516,3.000000,4.000000,4.000000
3,10240,0.044363,0.001849,0.000932,0.041582,0.006332,0.003897,0.000932,0.001503,3.000000,4.000000,4.000000
3,10240,0.048311,0.001904,0.001092,0.045315,0.006106,0.003481,0.001092,0.001533,3.000000,4.000000,4.000000
3,10240,0.044366,0.001908,0.000713,0.041745,0.005660,0.003364,0.000713,0.001583,3.000000,4.000000,4.000000
3,10240,0.048089,0.002181,0.000812,0.045096,0.006056,0.003719,0.000863,0.001474,3.000000,4.000000,4.000000
3,10240,0.044151,0.001934,0.000627,0.041590,0.005973,0.003841,0.000626,0.001506,3.000000,4.000000,4.000000
3,10240,0.046387,0.001893,0.001064,0.043430,0.006013,0.003443,0.001092,0.001478,3.000000,4.000000,4.000000
3,10240,0.044458,0.001882,0.001203,0.041374,0.006638,0.003959,0.001202,0.001477,3.000000,4.000000,4.000000
3,10240,0.044459,0.001844,0.001003,0.041612,0.006181,0.003575,0.001030,0.001576,3.000000,4.000000,4.000000
3,10240,0.044200,0.001886,0.000922,0.041391,0.005768,0.003313,0.000922,0.001533,3.000000,4.000000,4.000000
3,10240,0.044370,0.001925,0.000629,0.041816,0.005947,0.003769,0.000629,0.001549,3.000000,4.000000,4.000000
3,10240,0.044345,0.001890,0.001098,0.041357,0.006812,0.004202,0.001098,0.001512,3.000000,4.000000,4.000000
3,10240,0.046471,0.001874,0.000645,0.043952,0.005755,0.003483,0.000645,0.001627,3.000000,4.000000,4.000000
3,10240,0.048458,0.001842,0.000652,0.045964,0.005695,0.003424,0.000728,0.001543,3.000000,4.000000,4.000000
3,10240,0.044474,0.001869,0.000650,0.041956,0.006298,0.004172,0.000698,0.001428,3.000000,4.000000,4.000000
3,10240,0.048314,0.001880,0.000722,0.045712,0.006032,0.003802,0.000744,0.001486,3.000000,4.000000,4.000000
3,10240,0.048476,0.001801,0.000619,0.046056,0.005785,0.003618,0.000620,0.001547,3.000000,4.000000,4.000000
3,10240,0.048341,0.001859,0.000902,0.045579,0.006522,0.002631,0.002445,0.001446,3.000000,4.000000,4.000000
3,10240,0.044584,0.001845,0.000840,0.041899,0.006188,0.003865,0.000840,0.001483,3.000000,4.000000,4.000000
3,10240,0.044473,0.001870,0.001103,0.041499,0.005766,0.003167,0.001129,0.001470,3.000000,4.000000,4.000000
3,10240,0.044431,0.001917,0.000864,0.041650,0.006064,0.003674,0.000938,0.001452,3.000000,4.000000,4.000000
3,10240,0.048551,0.001795,0.000885,0.045871,0.006455,0.002830,0.002183,0.001442,3.000000,4.000000,4.000000
3,10240,0.044510,0.001820,0.000938,0.041752,0.005678,0.003263,0.000987,0.001428,3.000000,4.000000,4.000000
3,10240,0.048540,0.001818,0.001568,0.045154,0.007099,0.002535,0.003127,0.001437,3.000000,4.000000,4.000000
3,10240,0.044448,0.001873,0.000848,0.041727,0.006491,0.002609,0.002369,0.001513,3.000000,4.000000,4.000000
3,10240,0.044436,0.001821,0.001029,0.041586,0.006451,0.003909,0.001065,0.001477,3.000000,4.000000,4.000000
3,10240,0.046709,0.001848,0.000632,0.044229,0.005687,0.003552,0.000656,0.001479,3.000000,4.000000,4.000000
3,10240,0.048215,0.002008,0.000922,0.045286,0.006076,0.003490,0.000922,0.001664,3.000000,4.000000,4.000000
3,10240,0.048329,0.001896,0.001070,0.045363,0.005925,0.003342,0.001069,0.001514,3.000000,4.000000,4.000000
3,10240,0.044568,0.001850,0.001141,0.041578,0.006504,0.003828,0.001178,0.001498,3.000000,4.000000,4.000000
3,10240,0.044506,0.001894,0.000627,0.041985,0.005616,0.003496,0.000627,0.001493,3.000000,4.000000,4.000000
3,10240,0.044386,0.001876,0.000628,0.041883,0.005886,0.003715,0.000628,0.001543,3.000000,4.000000,4.000000
3,10240,0.048355,0.001928,0.001596,0.044831,0.006961,0.003825,0.001648,0.001488,3.000000,4.000000,4.000000
3,10240,0.044267,0.001879,0.000745,0.041642,0.005602,0.003397,0.000789,0.001416,3.000000,4.000000,4.000000
3,10240,0.050576,0.001835,0.001023,0.047718,0.006294,0.003753,0.001075,0.001466,3.000000,4.000000,4.000000
3,10240,0.052468,0.001866,0.002113,0.048489,0.007110,0.003464,0.002136,0.001510,3.000000,4.000000,4.000000
3,10240,0.048345,0.002008,0.001187,0.045150,0.006598,0.003853,0.001187,0.001558,3.000000,4.000000,4.000000
3,10240,0.048211,0.001900,0.000850,0.045461,0.005878,0.003443,0.000850,0.001585,3.000000,4.000000,4.000000
3,10240,0.044418,0.001947,0.001121,0.041350,0.006306,0.003695,0.001145,0.001466,3.000000,4.000000,4.000000
3,10240,0.044409,0.001880,0.000632,0.041897,0.005628,0.003447,0.000632,0.001549,3.000000,4.000000,4.000000
3,10240,0.048351,0.001916,0.001174,0.045260,0.006541,0.003845,0.001227,0.001469,3.000000,4.000000,4.000000
3,10240,0.044329,0.001863,0.001085,0.041381,0.006220,0.003644,0.001110,0.001466,3.000000,4.000000,4.000000
3,10240,0.044312,0.001874,0.000725,0.041713,0.005907,0.003692,0.000749,0.001466,3.000000,4.000000,4.000000
3,10240,0.044488,0.001797,0.000934,0.041757,0.006854,0.003061,0.002371,0.001422,3.000000,4.000000,4.000000
3,10240,0.048330,0.001843,0.001533,0.044953,0.007104,0.002736,0.002866,0.001502,3.000000,4.000000,4.000000
3,10240,0.044501,0.001799,0.000743,0.041959,0.005725,0.003518,0.000786,0.001421,3.000000,4.000000,4.000000
3,10240,0.048555,0.001804,0.000720,0.046031,0.006456,0.002912,0.002126,0.001418,3.000000,4.000000,4.000000
3,10240,0.044565,0.001807,0.000634,0.042125,0.005159,0.003065,0.000680,0.001414,3.000000,4.000000,4.000000
3,10240,0.048530,0.001844,0.001466,0.045221,0.007056,0.002715,0.002830,0.001511,3.000000,4.000000,4.000000
3,10240,0.052347,0.001998,0.001587,0.048762,0.007083,0.003948,0.001612,0.001523,3.000000,4.000000,4.000000
3,10240,0.044398,0.001837,0.000727,0.041834,0.006119,0.003887,0.000778,0.001454,3.000000,4.000000,4.000000
3,10240,0.048525,0.001819,0.001786,0.044920,0.006943,0.003590,0.001786,0.001567,3.000000,4.000000,4.000000
3,10240,0.044434,0.001908,0.000836,0.041690,0.005820,0.003484,0.000880,0.001456,3.000000,4.000000,4.000000
3,10240,0.044403,0.001829,0.000632,0.041942,0.005196,0.003077,0.000655,0.001464,3.000000,4.000000,4.000000
3,10240,0.048327,0.001832,0.001458,0.045037,0.007658,0.003216,0.002949,0.001493,3.000000,4.000000,4.000000
3,10240,0.048220,0.002083,0.000705,0.045431,0.006469,0.002853,0.002127,0.001489,3.000000,4.000000,4.000000
3,10240,0.048333,0.001866,0.001205,0.045261,0.006058,0.003286,0.001228,0.001544,3.000000,4.000000,4.000000
3,10240,0.044318,0.001878,0.000940,0.041499,0.005612,0.003190,0.001011,0.001411,3.000000,4.000000,4.000000
3,10240,0.044472,0.001804,0.000636,0.042032,0.005434,0.003332,0.000678,0.001424,3.000000,4.000000,4.000000
3,10240,0.044440,0.001826,0.000946,0.041668,0.006526,0.004111,0.000992,0.001423,3.000000,4.000000,4.000000
3,10240,0.048435,0.001820,0.002066,0.044549,0.007372,0.003823,0.002111,0.001438,3.000000,4.000000,4.000000
3,10240,0.044389,0.001898,0.000735,0.041756,0.006102,0.003892,0.000788,0.001422,3.000000,4.000000,4.000000
3,10240,0.044461,0.001825,0.000629,0.042006,0.005280,0.003157,0.000630,0.001493,3.000000,4.000000,4.000000
3,10240,0.048573,0.001870,0.000634,0.046069,0.006098,0.003955,0.000655,0.001488,3.000000,4.000000,4.000000
3,10240,0.048283,0.001914,0.001141,0.045228,0.006132,0.003458,0.001166,0.001508,3.000000,4.000000,4.000000
3,10240,0.044461,0.001850,0.000637,0.041974,0.005553,0.003452,0.000690,0.001411,3.000000,4.000000,4.000000
3,10240,0.048389,0.001856,0.001101,0.045432,0.006191,0.003281,0.001102,0.001808,3.000000,4.000000,4.000000
3,10240,0.046607,0.001880,0.000666,0.044061,0.005456,0.003278,0.000745,0.001433,3.000000,4.000000,4.000000
3,10240,0.048451,0.001955,0.001245,0.045250,0.006555,0.003722,0.001267,0.001566,3.000000,4.000000,4.000000
3,10240,0.044384,0.001891,0.000737,0.041756,0.006381,0.002665,0.002262,0.001454,3.000000,4.000000,4.000000
3,10240,0.044490,0.001897,0.000829,0.041763,0.006499,0.004126,0.000861,0.001512,3.000000,4.000000,4.000000
3,10240,0.044394,0.001840,0.000890,0.041664,0.006076,0.003660,0.000890,0.001526,3.000000,4.000000,4.000000
3,10240,0.046678,0.001830,0.002281,0.042567,0.007473,0.003685,0.002282,0.001506,3.000000,4.000000,4.000000
3,10240,0.050135,0.001877,0.000655,0.047603,0.006150,0.003899,0.000655,0.001596,3.000000,4.000000,4.000000
3,10240,0.044509,0.001889,0.000632,0.041988,0.005854,0.003707,0.000655,0.001492,3.000000,4.000000,4.000000
3,10240,0.052406,0.001852,0.001564,0.048989,0.006728,0.003680,0.001585,0.001463,3.000000,4.000000,4.000000
3,10240,0.048500,0.001819,0.001991,0.044690,0.007393,0.003842,0.002012,0.001539,3.000000,4.000000,4.000000
3,10240,0.047728,0.002208,0.001458,0.044063,0.008010,0.004715,0.001457,0.001838,3.000000,4.000000,4.000000
3,10240,0.045745,0.001968,0.001269,0.042508,0.006330,0.003461,0.001269,0.001600,3.000000,4.000000,4.000000
3,10240,0.044196,0.001952,0.000712,0.041532,0.006556,0.004289,0.000775,0.001492,3.000000,4.000000,4.000000
3,10240,0.046555,0.001911,0.000667,0.043978,0.005850,0.003626,0.000711,0.001513,3.000000,4.000000,4.000000
3,10240,0.044329,0.001893,0.000638,0.041798,0.005779,0.003635,0.000664,0.001480,3.000000,4.000000,4.000000
3,10240,0.044864,0.001838,0.000629,0.042397,0.005332,0.003197,0.000652,0.001483,3.000000,4.000000,4.000000
3,10240,0.047738,0.002046,0.000971,0.044721,0.006428,0.003890,0.001004,0.001534,3.000000,4.000000,4.000000
3,10240,0.048310,0.001938,0.001705,0.044667,0.007236,0.003980,0.001753,0.001503,3.000000,4.000000,4.000000
3,10240,0.048412,0.001849,0.002008,0.044555,0.008352,0.003303,0.003475,0.001574,3.000000,4.000000,4.000000
3,10240,0.044246,0.001891,0.000932,0.041423,0.006119,0.003656,0.000957,0.001506,3.000000,4.000000,4.000000
3,10240,0.048326,0.001946,0.001447,0.044933,0.006741,0.003736,0.001448,0.001557,3.000000,4.000000,4.000000
3,10240,0.048109,0.001880,0.001251,0.044977,0.006364,0.003532,0.001252,0.001580,3.000000,4.000000,4.000000
3,10240,0.044465,0.001830,0.000732,0.041903,0.006277,0.002602,0.002255,0.001420,3.000000,4.000000,4.000000
3,10240,0.048432,0.001900,0.000743,0.045790,0.006365,0.004147,0.000788,0.001430,3.000000,4.000000,4.000000
3,10240,0.044371,0.001836,0.000631,0.041904,0.005834,0.003702,0.000657,0.001475,3.000000,4.000000,4.000000
3,10240,0.048462,0.001847,0.001049,0.045567,0.006300,0.003771,0.001105,0.001424,3.000000,4.000000,4.000000
3,10240,0.044485,0.001835,0.000898,0.041752,0.006076,0.003679,0.000938,0.001459,3.000000,4.000000,4.000000
3,10240,0.048464,0.001797,0.001222,0.045445,0.006170,0.003488,0.001270,0.001412,3.000000,4.000000,4.000000
3,10240,0.044546,0.001848,0.000636,0.042061,0.005838,0.003736,0.000682,0.001420,3.000000,4.000000,4.000000
3,10240,0.048540,0.001863,0.001209,0.045468,0.006404,0.003596,0.001262,0.001546,3.000000,4.000000,4.000000
3,10240,0.046510,0.001897,0.000857,0.043755,0.006098,0.003711,0.000925,0.001462,3.000000,4.000000,4.000000
3,10240,0.044406,0.001887,0.000625,0.041894,0.005898,0.003647,0.000625,0.001626,3.000000,4.000000,4.000000
3,10240,0.048255,0.001873,0.001420,0.044961,0.006433,0.003478,0.001480,0.001475,3.000000,4.000000,4.000000
3,10240,0.048473,0.001915,0.001452,0.045106,0.007164,0.004183,0.001452,0.001529,3.000000,4.000000,4.000000
3,10240,0.050384,0.001988,0.000838,0.047558,0.006063,0.003677,0.000909,0.001477,3.000000,4.000000,4.000000
3,10240,0.052370,0.001910,0.001832,0.048628,0.006544,0.003169,0.001855,0.001520,3.000000,4.000000,4.000000
3,10240,0.048092,0.002083,0.001292,0.044717,0.007406,0.003026,0.002818,0.001562,3.000000,4.000000,4.000000
3,10240,0.052358,0.001971,0.001228,0.049160,0.006167,0.003316,0.001226,0.001625,3.000000,4.000000,4.000000
3,10240,0.048201,0.001919,0.001100,0.045182,0.006318,0.003721,0.001100,0.001497,3.000000,4.000000,4.000000
3,10240,0.044478,0.001891,0.000909,0.041678,0.006584,0.002671,0.002408,0.001505,3.000000,4.000000,4.000000
3,10240,0.048389,0.001853,0.001789,0.044747,0.007816,0.003182,0.003115,0.001519,3.000000,4.000000,4.000000
3,10240,0.048323,0.001857,0.001015,0.045451,0.005964,0.003447,0.001079,0.001438,3.000000,4.000000,4.000000
3,102400,0.048536,0.001889,0.000734,0.045913,0.007517,0.003903,0.000734,0.002880,3.000000,4.000000,5.000000
3,102400,0.048310,0.001950,0.001100,0.045260,0.007535,0.003570,0.001101,0.002864,3.000000,4.000000,5.000000
3,102400,0.048258,0.001917,0.001082,0.045259,0.007316,0.003391,0.001107,0.002818,3.000000,4.000000,5.000000
3,102400,0.050419,0.002015,0.000735,0.047668,0.007483,0.003800,0.000803,0.002880,3.000000,4.000000,5.000000
3,102400,0.048294,0.001879,0.001016,0.045399,0.007940,0.002724,0.002299,0.002917,3.000000,4.000000,5.000000
3,102400,0.048296,0.001904,0.001037,0.045355,0.007599,0.003681,0.001037,0.002881,3.000000,4.000000,5.000000
3,102400,0.048352,0.001880,0.001838,0.044634,0.009120,0.003000,0.003296,0.002824,3.000000,4.000000,5.000000
3,102400,0.048155,0.001910,0.000835,0.045410,0.007829,0.004163,0.000888,0.002778,3.000000,4.000000,5.000000
3,102400,0.048471,0.002141,0.000693,0.045637,0.007159,0.003562,0.000724,0.002873,3.000000,4.000000,5.000000
3,102400,0.046394,0.001905,0.000655,0.043835,0.007493,0.004024,0.000687,0.002782,3.000000,4.000000,5.000000
3,102400,0.046424,0.001883,0.000653,0.043888,0.007259,0.003684,0.000653,0.002922,3.000000,4.000000,5.000000
3,102400,0.048242,0.001923,0.001396,0.044922,0.007368,0.002962,0.001428,0.002978,3.000000,4.000000,5.000000
3,102400,0.052412,0.001933,0.002091,0.048388,0.009423,0.002957,0.003496,0.002970,3.000000,4.000000,5.000000
3,102400,0.052321,0.001971,0.000624,0.049725,0.007051,0.003562,0.000625,0.002864,3.000000,4.000000,5.000000
3,102400,0.046462,0.001876,0.000648,0.043938,0.007030,0.003487,0.000648,0.002895,3.000000,4.000000,5.000000
3,102400,0.046155,0.002140,0.000904,0.043112,0.008502,0.004482,0.000959,0.003061,3.000000,4.000000,5.000000
3,102400,0.048365,0.001912,0.000871,0.045581,0.007402,0.003703,0.000921,0.002778,3.000000,4.000000,5.000000
3,102400,0.048228,0.001824,0.000815,0.045590,0.007023,0.003386,0.000836,0.002801,3.000000,4.000000,5.000000
3,102400,0.048424,0.001855,0.000907,0.045662,0.007991,0.002830,0.002320,0.002841,3.000000,4.000000,5.000000
3,102400,0.048202,0.002113,0.000857,0.045232,0.008142,0.004381,0.000906,0.002855,3.000000,4.000000,5.000000
3,102400,0.046333,0.001878,0.000738,0.043717,0.008247,0.003149,0.002334,0.002764,3.000000,4.000000,5.000000
3,102400,0.048357,0.001851,0.001026,0.045479,0.007948,0.004048,0.001026,0.002874,3.000000,4.000000,5.000000
3,102400,0.048519,0.001844,0.000841,0.045834,0.006722,0.003096,0.000841,0.002785,3.000000,4.000000,5.000000
3,102400,0.048403,0.001848,0.000915,0.045639,0.007541,0.003850,0.000942,0.002749,3.000000,4.000000,5.000000
3,102400,0.048283,0.001883,0.000745,0.045655,0.007236,0.003472,0.000746,0.003018,3.000000,4.000000,5.000000
3,102400,0.048059,0.002060,0.001212,0.044787,0.007738,0.003348,0.001212,0.003178,3.000000,4.000000,5.000000
3,102400,0.048293,0.001937,0.000922,0.045435,0.006992,0.003242,0.000980,0.002770,3.000000,4.000000,5.000000
3,102400,0.048210,0.001924,0.000642,0.045644,0.006982,0.003514,0.000665,0.002803,3.000000,4.000000,5.000000
3,102400,0.048262,0.001847,0.000976,0.045439,0.007368,0.003557,0.001000,0.002811,3.000000,4.000000,5.000000
3,102400,0.048435,0.001959,0.001742,0.044734,0.009265,0.003155,0.003115,0.002995,3.000000,4.000000,5.000000
3,102400,0.046496,0.001865,0.001125,0.043506,0.007899,0.003992,0.001152,0.002755,3.000000,4.000000,5.000000
3,102400,0.048383,0.001889,0.001075,0.045419,0.007261,0.003358,0.001074,0.002829,3.000000,4.000000,5.000000
3,102400,0.046486,0.001950,0.000698,0.043839,0.007410,0.003878,0.000748,0.002784,3.000000,4.000000,5.000000
3,102400,0.048241,0.001935,0.001266,0.045040,0.006831,0.002731,0.001336,0.002764,3.000000,4.000000,5.000000
3,102400,0.048360,0.001880,0.000844,0.045637,0.007244,0.003508,0.000844,0.002892,3.000000,4.000000,5.000000
3,102400,0.046629,0.001887,0.000996,0.043746,0.007817,0.003968,0.001048,0.002801,3.000000,4.000000,5.000000
3,102400,0.048336,0.001897,0.000862,0.045577,0.006954,0.003192,0.000892,0.002870,3.000000,4.000000,5.000000
3,102400,0.052266,0.002010,0.000821,0.049435,0.007641,0.003849,0.000853,0.002939,3.000000,4.000000,5.000000
3,102400,0.048212,0.001926,0.001831,0.044454,0.009593,0.002176,0.004609,0.002808,3.000000,4.000000,5.000000
3,102400,0.046602,0.001886,0.000668,0.044048,0.007308,0.003848,0.000740,0.002720,3.000000,4.000000,5.000000
3,102400,0.048036,0.001936,0.001023,0.045077,0.007389,0.003525,0.001059,0.002805,3.000000,4.000000,5.000000
3,102400,0.052393,0.001905,0.001276,0.049212,0.008479,0.002984,0.002644,0.002851,3.000000,4.000000,5.000000
3,102400,0.048350,0.001895,0.000715,0.045740,0.007226,0.003586,0.000714,0.002926,3.000000,4.000000,5.000000
3,102400,0.048234,0.002007,0.000995,0.045233,0.007315,0.003358,0.000995,0.002962,3.000000,4.000000,5.000000
3,102400,0.048351,0.001848,0.000806,0.045697,0.007183,0.003398,0.000806,0.002979,3.000000,4.000000,5.000000
3,102400,0.048355,0.001860,0.000650,0.045846,0.006939,0.003461,0.000697,0.002781,3.000000,4.000000,5.000000
3,102400,0.048320,0.001826,0.001006,0.045488,0.007802,0.002671,0.002416,0.002715,3.000000,4.000000,5.000000
3,102400,0.048442,0.001910,0.000809,0.045723,0.007155,0.003519,0.000837,0.002799,3.000000,4.000000,5.000000
3,102400,0.048387,0.001829,0.000746,0.045812,0.007798,0.002888,0.002172,0.002738,3.000000,4.000000,5.000000
3,102400,0.048496,0.001801,0.000822,0.045873,0.007395,0.003807,0.000822,0.002766,3.000000,4.000000,5.000000
3,102400,0.048428,0.001867,0.003032,0.043529,0.010376,0.003076,0.004520,0.002780,3.000000,4.000000,5.000000
3,102400,0.052795,0.001846,0.000647,0.050302,0.007409,0.003856,0.000704,0.002849,3.000000,4.000000,5.000000
3,102400,0.052024,0.001981,0.000688,0.049354,0.007157,0.003529,0.000744,0.002884,3.000000,4.000000,5.000000
3,102400,0.052424,0.001835,0.001104,0.049485,0.007353,0.003313,0.001105,0.002935,3.000000,4.000000,5.000000
3,102400,0.048276,0.001858,0.000804,0.045614,0.007046,0.003308,0.000804,0.002934,3.000000,4.000000,5.000000
3,102400,0.048331,0.001897,0.001171,0.045263,0.007846,0.003686,0.001172,0.002988,3.000000,4.000000,5.000000
3,102400,0.048276,0.001891,0.000840,0.045544,0.007235,0.003569,0.000867,0.002799,3.000000,4.000000,5.000000
3,102400,0.048315,0.001930,0.003050,0.043335,0.009724,0.003814,0.003075,0.002835,3.000000,4.000000,5.000000
3,102400,0.048594,0.001991,0.001198,0.045406,0.007710,0.003657,0.001198,0.002855,3.000000,4.000000,5.000000
3,102400,0.048292,0.001840,0.000628,0.045824,0.007558,0.004001,0.000628,0.002929,3.000000,4.000000,5.000000
3,102400,0.048306,0.001919,0.000850,0.045537,0.007426,0.003781,0.000911,0.002734,3.000000,4.000000,5.000000
3,102400,0.046495,0.001847,0.000639,0.044009,0.007162,0.003745,0.000639,0.002778,3.000000,4.000000,5.000000
3,102400,0.058943,0.001833,0.001206,0.055904,0.007217,0.003280,0.001227,0.002710,3.000000,4.000000,5.000000
3,102400,0.049177,0.002004,0.001054,0.046119,0.008134,0.004121,0.001054,0.002959,3.000000,4.000000,5.000000
3,102400,0.048207,0.001895,0.000638,0.045674,0.006608,0.003534,0.000637,0.002437,3.000000,4.000000,5.000000
3,102400,0.048168,0.001904,0.001133,0.045131,0.007225,0.003277,0.001182,0.002766,3.000000,4.000000,5.000000
3,102400,0.048337,0.001901,0.000734,0.045702,0.007720,0.004055,0.000786,0.002879,3.000000,4.000000,5.000000
3,102400,0.048394,0.001884,0.000723,0.045786,0.006789,0.003257,0.000769,0.002763,3.000000,4.000000,5.000000
3,102400,0.052393,0.001838,0.000894,0.049661,0.006825,0.003105,0.000916,0.002804,3.000000,4.000000,5.000000
3,102400,0.048359,0.001876,0.000640,0.045843,0.007107,0.003636,0.000688,0.002783,3.000000,4.000000,5.000000
3,102400,0.048293,0.001873,0.000830,0.045591,0.006881,0.003272,0.000880,0.002729,3.000000,4.000000,5.000000
3,102400,0.048739,0.001886,0.000629,0.046224,0.007157,0.003522,0.000629,0.003006,3.000000,4.000000,5.000000
3,102400,0.048351,0.001894,0.000823,0.045634,0.007096,0.003214,0.000822,0.003060,3.000000,4.000000,5.000000
3,102400,0.048230,0.001992,0.000709,0.045528,0.007277,0.003556,0.000742,0.002979,3.000000,4.000000,5.000000
3,102400,0.048224,0.001893,0.000628,0.045702,0.006807,0.003235,0.000628,0.002944,3.000000,4.000000,5.000000
3,102400,0.047811,0.001864,0.000728,0.045219,0.007090,0.003530,0.000728,0.002832,3.000000,4.000000,5.000000
3,102400,0.048307,0.001917,0.000838,0.045552,0.007814,0.004056,0.000839,0.002919,3.000000,4.000000,5.000000
3,102400,0.048254,0.001958,0.002543,0.043753,0.008950,0.003610,0.002602,0.002738,3.000000,4.000000,5.000000
3,102400,0.048454,0.001906,0.000627,0.045921,0.006865,0.003359,0.000648,0.002858,3.000000,4.000000,5.000000
